"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000018568.5-ENSRNOG00000013690.5:protein_coding",1.40994572009098,0.58256732982052,1.20563179076232,1.17574368365419,0.758827661858365,0.867631741710289
"ENSRNOT00000083208.1-ENSRNOG00000006985.7:protein_coding",0.461174583722598,-0.407272597534114,1.50214741381696,1.1749552509667,0.759017129171586,NA
"ENSRNOT00000017452.5-ENSRNOG00000013061.6:protein_coding",0.53816176990356,0.30332076359535,1.58162014667479,1.17465524167223,0.759089226968734,NA
"ENSRNOT00000085300.1-ENSRNOG00000013061.6:protein_coding",0.53816176990356,0.30332076359535,1.58162014667479,1.17465524167223,0.759089226968734,NA
"ENSRNOT00000079283.1-ENSRNOG00000031834.4:protein_coding",0.382489660598319,-2.47975292057366,3.0677273400096,1.17464865246157,0.759090810496307,NA
"ENSRNOT00000021000.7-ENSRNOG00000015676.7:protein_coding",0.688498683070106,-0.369794462068839,2.07878144135559,1.17372819107106,0.759312024572029,NA
"ENSRNOT00000038264.4-ENSRNOG00000002393.7:protein_coding",0.366296120514223,1.18584290919354,1.70867715254335,1.17333084174301,0.759407524019687,NA
"ENSRNOT00000085214.1-ENSRNOG00000002393.7:protein_coding",0.366296120514223,1.18584290919354,1.70867715254335,1.17333084174301,0.759407524019687,NA
"ENSRNOT00000038340.5-ENSRNOG00000027690.5:protein_coding",0.530369757628981,-0.824631027876888,1.13815107769946,1.17323799672778,0.759429838914026,NA
"ENSRNOT00000082190.1-ENSRNOG00000055247.1:protein_coding",0.530369757628981,-0.824631027876888,1.13815107769946,1.17323799672778,0.759429838914026,NA
"ENSRNOT00000084168.1-ENSRNOG00000060288.1:protein_coding",0.530369757628981,-0.824631027876888,1.13815107769946,1.17323799672778,0.759429838914026,NA
"ENSRNOT00000072955.3-ENSRNOG00000008392.8:protein_coding",2.76810852155027,1.09199038953003,1.1102882343483,1.17304390758429,0.759476487886901,0.867750873898275
"ENSRNOT00000016387.4-ENSRNOG00000011461.4:protein_coding",2.13591415932132,0.790978000396127,1.31290583473801,1.17203093551643,0.759719964706023,0.867750873898275
"ENSRNOT00000067395.3-ENSRNOG00000023824.6:protein_coding",1.09389662129346,0.604642032978756,0.954136115777791,1.17172381561763,0.759793787277208,0.867750873898275
"ENSRNOT00000080052.1-ENSRNOG00000023824.6:protein_coding",1.09389662129346,0.604642032978756,0.954136115777791,1.17172381561763,0.759793787277208,0.867750873898275
"ENSRNOT00000037094.6-ENSRNOG00000024562.6:protein_coding",0.388401257509615,-1.15933425980926,2.06659167476901,1.17102196220647,0.759962498382545,NA
"ENSRNOT00000057171.3-ENSRNOG00000006985.7:protein_coding",0.472208870458867,-1.17283009905602,1.39888797113381,1.17044943227252,0.760100129192477,NA
"ENSRNOT00000061884.2-ENSRNOG00000006833.6:protein_coding",1.56590507328601,-1.2936649894899,1.28290279237952,1.16861031967558,0.760542273295709,0.868225917270175
"ENSRNOT00000025096.4-ENSRNOG00000018417.4:protein_coding",0.303321798498953,1.42126446605043,2.06924742263284,1.1684518429272,0.760580375706191,NA
"ENSRNOT00000090032.1-ENSRNOG00000018417.4:protein_coding",0.303321798498953,1.42126446605043,2.06924742263284,1.1684518429272,0.760580375706191,NA
"ENSRNOT00000008637.8-ENSRNOG00000005726.9:protein_coding",0.30666401610162,0.807027431826435,1.52698650894767,1.16827850879254,0.760622050761984,NA
"ENSRNOT00000060996.3-ENSRNOG00000014089.7:protein_coding",0.702828514170611,-0.14125669549909,1.59214399707945,1.16746799563427,0.76081693087947,0.868225917270175
"ENSRNOT00000091963.1-ENSRNOG00000060550.1:protein_coding",0.293020797242015,-1.15941662661314,1.84479007904775,1.16583591521719,0.761209383294159,NA
"ENSRNOT00000068496.4-ENSRNOG00000018366.8:protein_coding",0.936290334704269,1.14444460492191,1.66451984827402,1.1658081236945,0.761216066479419,0.868225917270175
"ENSRNOT00000021956.6-ENSRNOG00000016254.6:protein_coding",0.279802990119394,1.11642042280084,2.54886452908489,1.16543670618544,0.761305384623774,NA
"ENSRNOT00000084034.1-ENSRNOG00000015425.8:protein_coding",0.757930120953978,1.06483722070346,1.25230464805602,1.16500048961122,0.761410288594629,0.868225917270175
"ENSRNOT00000080694.1-ENSRNOG00000017178.7:protein_coding",18.956385837728,-0.0548988293820093,0.465083005106793,1.16465274811037,0.761493917872378,0.868225917270175
"ENSRNOT00000007404.7-ENSRNOG00000005334.8:protein_coding",0.383660088995269,0.947183795014381,2.76157829288745,1.16456449818831,0.761515141657876,NA
"ENSRNOT00000023651.6-ENSRNOG00000017506.7:protein_coding",0.512061092430944,0.857304712657383,3.13220084385272,1.16331965165906,0.761814536794937,NA
"ENSRNOT00000050795.5-ENSRNOG00000021855.7:protein_coding",0.449063766575052,-0.34058190283478,2.99491300768721,1.16325050684752,0.761831167420918,NA
"ENSRNOT00000044020.3-ENSRNOG00000012785.5:protein_coding",0.449979185376906,-2.50210057994793,3.07185714364219,1.16231747144119,0.762055587841026,NA
"ENSRNOT00000001844.6-ENSRNOG00000001368.6:protein_coding",1.26486804037258,1.2704808023105,1.86605265861245,1.16204679590277,0.762120695417275,0.868225917270175
"ENSRNOT00000068434.1-ENSRNOG00000010983.6:protein_coding",1.12445224862363,-1.3795022069802,1.76688868239315,1.16202144217678,0.762126793998259,0.868225917270175
"ENSRNOT00000018056.5-ENSRNOG00000013136.6:protein_coding",0.712106317379867,1.69528706204862,2.07733917411773,1.16119259692888,0.76232617022273,0.868225917270175
"ENSRNOT00000003840.3-ENSRNOG00000002821.4:protein_coding",2.88214340089509,1.17067550704895,1.20884229963271,1.16112994342726,0.762341241800497,0.868225917270175
"ENSRNOT00000035805.6-ENSRNOG00000024809.6:protein_coding",3.298566050389,-0.174932361426726,0.603293346290345,1.16102809468285,0.762365742107609,0.868225917270175
"ENSRNOT00000083787.1-ENSRNOG00000007701.7:protein_coding",0.37108427420146,-1.47636628857013,1.85962310805434,1.1606519929178,0.762456217070617,NA
"ENSRNOT00000002779.5-ENSRNOG00000002032.5:protein_coding",0.393785133185403,-0.0245659037705805,3.06843177639693,1.16000780856309,0.762611187394727,NA
"ENSRNOT00000014331.4-ENSRNOG00000010594.4:protein_coding",0.896748075030428,0.854134505100194,1.5410173735687,1.15975836200758,0.762671198174853,0.868328220257317
"ENSRNOT00000000146.7-ENSRNOG00000000133.7:protein_coding",0.635256398521595,-1.73749281293137,2.45934601049263,1.15963063006524,0.762701927775747,NA
"ENSRNOT00000077681.1-ENSRNOG00000013604.7:protein_coding",0.565229244217868,0.0433363179739341,1.1956103738144,1.15958701452759,0.76271242081253,NA
"ENSRNOT00000073964.2-ENSRNOG00000048174.2:protein_coding",0.528364774857372,-0.908095450451445,2.48524996852089,1.15874252743121,0.762915593925177,NA
"ENSRNOT00000026201.7-ENSRNOG00000019236.8:protein_coding",0.462676054402187,-1.12070375904552,2.20972186261031,1.15824939376475,0.76303424120278,NA
"ENSRNOT00000082182.1-ENSRNOG00000049019.2:protein_coding",0.513849469623994,0.338521138811238,1.6053613466473,1.15771594272893,0.763162593283915,NA
"ENSRNOT00000005624.5-ENSRNOG00000004169.6:protein_coding",0.344138564466539,0.168281339813367,2.75321421645891,1.15689886701033,0.763359196501872,NA
"ENSRNOT00000024952.6-ENSRNOG00000018091.6:protein_coding",0.311085526989699,1.20755147192513,3.11132892702892,1.15603709497532,0.763566566265633,NA
"ENSRNOT00000015099.7-ENSRNOG00000011295.7:protein_coding",1.70886937046292,-0.36849818195108,1.00028779082902,1.15425156241884,0.763996260512512,0.869590995218736
"ENSRNOT00000023886.5-ENSRNOG00000017493.6:protein_coding",0.369462776500273,-0.0531056616424243,2.72845474457786,1.15318433311231,0.764253117246454,NA
"ENSRNOT00000039909.4-ENSRNOG00000031335.4:protein_coding",0.348310067626856,-2.1975642278193,2.50548858226383,1.15295168126649,0.764309113438301,NA
"ENSRNOT00000084707.1-ENSRNOG00000012037.6:protein_coding",0.389846496759448,0.648698107260362,1.88605912400845,1.15265298542252,0.764381006805136,NA
"ENSRNOT00000018689.5-ENSRNOG00000013480.5:protein_coding",0.452146411836609,-0.807956758940789,2.01387047030334,1.1505617390124,0.764884390448495,NA
"ENSRNOT00000001051.7-ENSRNOG00000000802.7:protein_coding",0.411777915430695,0.105782523056212,2.8177230166661,1.15029327271408,0.764949017941542,NA
"ENSRNOT00000068778.2-ENSRNOG00000000636.7:protein_coding",0.329476237691301,-1.13032228281497,2.40683246918094,1.15006730794065,0.765003414984247,NA
"ENSRNOT00000047419.3-ENSRNOG00000033874.3:protein_coding",0.392668415132008,-1.40554841979508,1.62223234564883,1.14990260314636,0.765043065270385,NA
"ENSRNOT00000085519.1-ENSRNOG00000053347.1:protein_coding",0.422755504519582,0.494558661486576,2.35851079800356,1.14980979714777,0.765065407153643,NA
"ENSRNOT00000008630.6-ENSRNOG00000006336.7:protein_coding",1.54956984831762,0.946243416536755,1.04967630804399,1.14924000409971,0.765202580660275,0.870717940751322
"ENSRNOT00000058893.4-ENSRNOG00000024190.6:protein_coding",0.285065463724096,0.673400769387792,3.1775616441594,1.14894803039512,0.76527287316064,NA
"ENSRNOT00000026591.6-ENSRNOG00000019609.6:protein_coding",0.516209669476745,-0.162211880430226,2.75925903178731,1.14825737458642,0.765439153438071,NA
"ENSRNOT00000065733.3-ENSRNOG00000016919.7:protein_coding",1.11340417302031,-0.644921033692993,1.12761837229099,1.14728883227323,0.765672349341684,0.870806098956562
"ENSRNOT00000003248.5-ENSRNOG00000002343.7:protein_coding",0.516397612975374,1.68770006993634,2.45304181124432,1.14720387167611,0.765692805994971,NA
"ENSRNOT00000078306.1-ENSRNOG00000022307.6:protein_coding",0.766765991358775,-0.389490292941296,1.42543518236692,1.14712191506442,0.765712539459942,0.870806098956562
"ENSRNOT00000017570.5-ENSRNOG00000013164.5:protein_coding",0.372341494730538,1.31298342255587,3.53746470411156,1.14697307598264,0.76574837711206,NA
"ENSRNOT00000081344.1-ENSRNOG00000054557.1:protein_coding",0.324330409210067,0.272790399064502,3.5918006841703,1.14667797292289,0.765819433389961,NA
"ENSRNOT00000030891.4-ENSRNOG00000028556.5:protein_coding",0.311119148179383,0.79532248632595,2.2083975300928,1.14557766643189,0.766084382073418,NA
"ENSRNOT00000059316.2-ENSRNOG00000005285.6:protein_coding",0.332364411390771,-2.31193270015553,2.81066426378774,1.14550683435863,0.766101438742994,NA
"ENSRNOT00000020322.5-ENSRNOG00000015020.7:protein_coding",0.363162798377151,-0.159413444823346,4.10778711714045,1.14485745265221,0.766257816238721,NA
"ENSRNOT00000002169.6-ENSRNOG00000001592.6:protein_coding",1.81446883869498,-0.508905023649825,1.05799034590452,1.14344680601528,0.7665975359126,0.871566424935076
"ENSRNOT00000068634.3-ENSRNOG00000042411.3:protein_coding",0.408851649424839,1.40342267831006,1.96793487880089,1.1425066058318,0.766823976797273,NA
"ENSRNOT00000009430.6-ENSRNOG00000007018.6:protein_coding",1.00811374055603,-0.448860458902906,1.24026242324041,1.14244217684363,0.766839494572321,0.87159544020399
"ENSRNOT00000006784.3-ENSRNOG00000005109.3:protein_coding",0.450716799608105,-0.570840610322182,2.73782056045173,1.14223972472912,0.766888255736939,NA
"ENSRNOT00000010264.6-ENSRNOG00000007125.7:protein_coding",0.315796196450535,1.75379215677364,2.7863696401313,1.14070924226022,0.767256896603376,NA
"ENSRNOT00000083461.1-ENSRNOG00000056462.1:protein_coding",0.501106998098368,0.888895539534764,1.39578831470927,1.13986054736725,0.767461333187827,NA
"ENSRNOT00000091507.1-ENSRNOG00000056462.1:protein_coding",0.501106998098368,0.888895539534764,1.39578831470927,1.13986054736725,0.767461333187827,NA
"ENSRNOT00000018874.5-ENSRNOG00000014065.5:protein_coding",0.458930186213799,-2.5136199081843,3.08517938904015,1.13872188899275,0.767735633897805,NA
"ENSRNOT00000088753.1-ENSRNOG00000060248.1:protein_coding",0.685971259915655,-0.925535261170017,2.04264043058039,1.13844801431723,0.767801612647334,NA
"ENSRNOT00000006509.5-ENSRNOG00000004893.5:protein_coding",0.382856897652608,1.01719261938373,2.76528572416847,1.13816762932309,0.767869160926484,NA
"ENSRNOT00000006005.6-ENSRNOG00000004556.6:protein_coding",2.67655277505617,-0.59620201478863,0.902011050007186,1.13808438174351,0.767889216539104,0.872459877707025
"ENSRNOT00000011945.4-ENSRNOG00000008816.4:protein_coding",0.431908015082067,1.80007800938814,2.47553239379176,1.13789937481749,0.767933787894136,NA
"ENSRNOT00000054958.2-ENSRNOG00000036689.2:protein_coding",0.705784454009496,0.433016486343051,1.64350340350348,1.13748615461239,0.768033341562306,0.872459877707025
"ENSRNOT00000006443.7-ENSRNOG00000004621.8:protein_coding",0.354061895424322,0.948591789483019,2.2633062850449,1.13721143332106,0.768099529228453,NA
"ENSRNOT00000020499.5-ENSRNOG00000015249.5:protein_coding",0.32398954566485,1.05492544340876,2.77015892584279,1.13642501387353,0.768289004648691,NA
"ENSRNOT00000082529.1-ENSRNOG00000001065.7:protein_coding",0.507476345872844,0.564179279537011,2.06574377365086,1.13636496542581,0.768303472747611,NA
"ENSRNOT00000047223.5-ENSRNOG00000029441.5:protein_coding",0.366225619162759,1.36471113525803,3.58375195392602,1.13608398424081,0.768371173167959,NA
"ENSRNOT00000076192.1-ENSRNOG00000002598.7:protein_coding",0.334152578943055,-2.33932935938814,3.10781977102037,1.1355944740461,0.76848911989187,NA
"ENSRNOT00000066952.2-ENSRNOG00000001294.5:protein_coding",0.672737620723269,1.2828480419723,1.73619969724304,1.135140357027,0.7685985417673,NA
"ENSRNOT00000086607.1-ENSRNOG00000046950.2:protein_coding",0.559790760848492,-0.979847911435717,1.37148764287405,1.13413664686426,0.768840401472039,NA
"ENSRNOT00000042143.4-ENSRNOG00000028641.7:protein_coding",0.3363830990597,-0.809740519865401,1.85374519112828,1.13408748664386,0.768852247767672,NA
"ENSRNOT00000092366.1-ENSRNOG00000017751.8:retained_intron",0.310749885915007,-1.26352680246626,2.5118480887577,1.13324796457017,0.769054555393359,NA
"ENSRNOT00000005977.6-ENSRNOG00000004430.7:protein_coding",0.534152703247214,0.943553824375255,2.19402968314552,1.13273603004167,0.769177926034398,NA
"ENSRNOT00000037555.5-ENSRNOG00000022723.5:protein_coding",0.424035046500532,0.36160112682207,2.17174281118249,1.13247197793267,0.76924156116176,NA
"ENSRNOT00000056393.1-ENSRNOG00000011614.8:protein_coding",0.232921066999835,0.809854716941778,1.99826562772021,1.13209869633418,0.769331521680448,NA
"ENSRNOT00000079907.1-ENSRNOG00000060329.1:protein_coding",0.406580472378819,1.31020501670912,1.91836773857424,1.13122270275669,0.769542643004484,NA
"ENSRNOT00000085576.1-ENSRNOG00000060329.1:protein_coding",0.406580472378819,1.31020501670912,1.91836773857424,1.13122270275669,0.769542643004484,NA
"ENSRNOT00000013197.5-ENSRNOG00000009958.6:protein_coding",0.309308710561744,-1.95257704109726,2.17414265809846,1.13114168588913,0.769562169247994,NA
"ENSRNOT00000086119.1-ENSRNOG00000009958.6:protein_coding",0.309308710561744,-1.95257704109726,2.17414265809846,1.13114168588913,0.769562169247994,NA
"ENSRNOT00000079215.1-ENSRNOG00000059865.1:protein_coding",0.890062357411375,-1.58759336712533,1.63214712802337,1.13064590814376,0.769681660891731,0.874085744052735
"ENSRNOT00000019587.4-ENSRNOG00000014274.6:protein_coding",0.681110341059488,-0.552279598558599,2.24846038541585,1.13064333517168,0.769682281034722,NA
"ENSRNOT00000090164.1-ENSRNOG00000020656.6:protein_coding",0.888828501162487,1.04798980959835,1.42545334485941,1.12928198388629,0.770010409593291,0.874212551291848
"ENSRNOT00000052408.5-ENSRNOG00000049104.2:protein_coding",0.422376427044942,0.227310304012009,1.85099616170256,1.12735117561316,0.770475839025605,NA
"ENSRNOT00000071270.1-ENSRNOG00000048949.1:protein_coding",0.253598317252771,1.43672625713364,2.48548289174014,1.12730156368396,0.770487798861018,NA
"ENSRNOT00000081756.1-ENSRNOG00000053850.1:protein_coding",0.545038107364227,1.28723323829072,2.03872852780666,1.12696342661143,0.770569313691027,NA
"ENSRNOT00000028885.4-ENSRNOG00000021262.5:protein_coding",0.497790894071501,-2.03120005480338,2.18558201015818,1.12657406957551,0.770663178059699,NA
"ENSRNOT00000064251.3-ENSRNOG00000042668.3:protein_coding",0.685613261749606,-0.277949602893855,1.57630974316242,1.12394633384987,0.771296713673947,NA
"ENSRNOT00000035808.4-ENSRNOG00000031031.3:protein_coding",0.665148777888407,-0.063518421135957,1.92265969320245,1.12387019148758,0.771315072641995,NA
"ENSRNOT00000001918.6-ENSRNOG00000001415.6:protein_coding",0.439394981081343,-0.160212131262089,3.5393255907044,1.12298052400191,0.771529589374611,NA
"ENSRNOT00000044972.6-ENSRNOG00000030515.6:protein_coding",0.194933222409907,1.18643035627277,2.29963283500677,1.12212157221266,0.771736709850926,NA
"ENSRNOT00000051512.5-ENSRNOG00000030515.6:protein_coding",0.194933222409907,1.18643035627277,2.29963283500677,1.12212157221266,0.771736709850926,NA
"ENSRNOT00000060871.4-ENSRNOG00000030515.6:protein_coding",0.194933222409907,1.18643035627277,2.29963283500677,1.12212157221266,0.771736709850926,NA
"ENSRNOT00000079133.1-ENSRNOG00000059219.1:protein_coding",0.332933181655903,-2.05906884373629,2.44637482771953,1.12017246423062,0.772206737320691,NA
"ENSRNOT00000086083.1-ENSRNOG00000059219.1:protein_coding",0.332933181655903,-2.05906884373629,2.44637482771953,1.12017246423062,0.772206737320691,NA
"ENSRNOT00000028219.6-ENSRNOG00000020782.7:protein_coding",0.581099722472112,-0.474326813988502,1.47909502299231,1.12011549711529,0.772220475685488,NA
"ENSRNOT00000088037.1-ENSRNOG00000020782.7:protein_coding",0.581099722472112,-0.474326813988502,1.47909502299231,1.12011549711529,0.772220475685488,NA
"ENSRNOT00000009574.2-ENSRNOG00000006920.2:protein_coding",0.546022933612733,-2.05594282927228,2.24762438750415,1.12003867442358,0.77223900254862,NA
"ENSRNOT00000019824.6-ENSRNOG00000014599.6:protein_coding",2.81339330008699,1.23721001865234,1.19891130386732,1.11987931413353,0.772277434747448,0.876539241749711
"ENSRNOT00000026204.5-ENSRNOG00000019376.5:protein_coding",0.674726659548932,0.572836219842954,1.99551294620839,1.11953679399316,0.772360039886147,NA
"ENSRNOT00000009473.3-ENSRNOG00000006878.4:protein_coding",0.310133632953743,-2.65873650023012,4.19207399738328,1.11908896756131,0.772468043884735,NA
"ENSRNOT00000085364.1-ENSRNOG00000018153.6:protein_coding",0.773977496146179,0.459617881904488,1.2044862792354,1.1184321128014,0.772626464691091,0.876639030072621
