"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000026418.7-ENSRNOG00000019490.7:protein_coding",1.0276303945605,-0.273845151508301,1.75027841815605,-0.156458051854859,0.875671981753115,0.918752272525459
"ENSRNOT00000026114.3-ENSRNOG00000019310.3:protein_coding",0.184570219206749,0.550410084045742,3.5234887574544,0.156211675964987,0.875866173630194,NA
"ENSRNOT00000022811.6-ENSRNOG00000017001.6:protein_coding",1.1817883051055,0.239707518470926,1.53451033409185,0.156211081245529,0.875866642393257,0.918752272525459
"ENSRNOT00000010028.7-ENSRNOG00000007604.7:protein_coding",0.374311278108825,-0.346090411710145,2.21567819511576,-0.15620066689877,0.875874851079253,NA
"ENSRNOT00000088707.1-ENSRNOG00000059097.1:protein_coding",0.892092893067155,-0.24240649251311,1.55520739751684,-0.155867630838275,0.876137360268725,0.918760258876392
"ENSRNOT00000051956.5-ENSRNOG00000009049.7:protein_coding",0.64421108543837,0.319120734513253,2.04749712434379,0.155858941494499,0.876144209657285,NA
"ENSRNOT00000086496.1-ENSRNOG00000012820.8:protein_coding",0.270724486442139,0.292424458645466,1.87768758998497,0.15573648151331,0.876240739911629,NA
"ENSRNOT00000056051.4-ENSRNOG00000011796.7:protein_coding",0.218115247462214,-0.517937974343241,3.32591846050874,-0.155727802859008,0.87624758101397,NA
"ENSRNOT00000039232.5-ENSRNOG00000024879.5:protein_coding",0.223735839184925,0.519075670134908,3.3371249115182,0.155545771853879,0.876391072294664,NA
"ENSRNOT00000009610.6-ENSRNOG00000007329.8:protein_coding",0.341670440356646,-0.321439594864322,2.06688717005316,-0.155518694741356,0.876412416970308,NA
"ENSRNOT00000006483.5-ENSRNOG00000004807.6:protein_coding",0.556787978941738,-0.356493901992569,2.29291280161606,-0.155476432309728,0.876445732293644,NA
"ENSRNOT00000073509.2-ENSRNOG00000050949.2:protein_coding",0.376922186219223,-0.314190516054821,2.02232406760652,-0.155361112043074,0.876536639959867,NA
"ENSRNOT00000091424.1-ENSRNOG00000050949.2:protein_coding",0.376922186219223,-0.314190516054821,2.02232406760652,-0.155361112043074,0.876536639959867,NA
"ENSRNOT00000015217.5-ENSRNOG00000011383.5:protein_coding",0.22141204773506,0.519098996381121,3.34135548125539,0.155355812721276,0.87654081748656,NA
"ENSRNOT00000061777.5-ENSRNOG00000031092.6:protein_coding",1.2804619196144,-0.204052167793424,1.31502048909917,-0.155170333454808,0.876687035454539,0.919060680818748
"ENSRNOT00000066893.3-ENSRNOG00000043498.3:protein_coding",0.431522822602491,0.298709391682499,1.9259858048039,0.155094285190182,0.876746987429836,NA
"ENSRNOT00000005060.5-ENSRNOG00000003790.5:protein_coding",0.659845860019052,0.266595132098216,1.71955554116434,0.155037232422106,0.876791964938069,NA
"ENSRNOT00000036586.3-ENSRNOG00000022932.4:protein_coding",0.270091083125316,0.501576250139454,3.24805167810642,0.154423728390882,0.877275645506502,NA
"ENSRNOT00000018564.6-ENSRNOG00000013869.6:protein_coding",0.210782274128406,-0.51793505525869,3.37235612347111,-0.153582550684353,0.877938896225168,NA
"ENSRNOT00000027995.6-ENSRNOG00000020607.6:protein_coding",0.195299969926914,0.454889949729953,2.96819935873287,0.153254513849146,0.878197569537837,NA
"ENSRNOT00000082521.1-ENSRNOG00000054250.1:protein_coding",0.225325805773449,0.519341531120929,3.39352455100165,0.153038978594582,0.878367536856083,NA
"ENSRNOT00000037453.6-ENSRNOG00000006741.7:protein_coding",0.242402920522749,-0.517941581310804,3.38507969459987,-0.153007204568053,0.878392593770003,NA
"ENSRNOT00000034096.6-ENSRNOG00000024089.6:protein_coding",0.198859903234606,0.519356659858617,3.39578670917257,0.152941484356409,0.878444420942935,NA
"ENSRNOT00000000199.4-ENSRNOG00000027238.3:protein_coding",0.196430645661709,0.614851837177852,4.02972436854951,0.152579129723248,0.878730184335074,NA
"ENSRNOT00000031767.6-ENSRNOG00000028611.6:processed_pseudogene",0.383278154671312,-0.227500693668266,1.49544946264106,-0.152128640486778,0.879085475263412,NA
"ENSRNOT00000093159.1-ENSRNOG00000039091.5:protein_coding",0.0998522219603088,0.644529451494962,4.23741414008984,0.152104427414144,0.879104572270125,NA
"ENSRNOT00000002960.6-ENSRNOG00000002163.6:protein_coding",0.112172068999821,0.644526205192802,4.23741414008863,0.152103661309659,0.879105176502826,NA
"ENSRNOT00000018362.4-ENSRNOG00000013740.4:protein_coding",0.208213033699597,-0.514758523556911,3.38792583230533,-0.151939135930446,0.879234940608796,NA
"ENSRNOT00000021523.6-ENSRNOG00000015447.6:protein_coding",0.212339759353317,-0.315209033659212,2.07634320354339,-0.15180969751113,0.879337033282751,NA
"ENSRNOT00000070855.1-ENSRNOG00000048982.2:protein_coding",0.212339759353317,-0.315209033659212,2.07634320354339,-0.15180969751113,0.879337033282751,NA
"ENSRNOT00000089290.1-ENSRNOG00000048982.2:protein_coding",0.212339759353317,-0.315209033659212,2.07634320354339,-0.15180969751113,0.879337033282751,NA
"ENSRNOT00000025791.5-ENSRNOG00000018704.5:protein_coding",0.821170036465577,0.234477306523326,1.54495782055691,0.151769390337663,0.879368825390317,0.921595419646755
"ENSRNOT00000019656.4-ENSRNOG00000014647.5:protein_coding",0.74521266638005,0.250747052483283,1.65290696972981,0.151700644425421,0.879423048877958,NA
"ENSRNOT00000004520.6-ENSRNOG00000003206.7:protein_coding",0.288456520908589,-0.34627215739527,2.28471397426788,-0.151560397185486,0.87953367094648,NA
"ENSRNOT00000019594.4-ENSRNOG00000014462.4:protein_coding",0.341621523223151,-0.344997904708283,2.27874513552579,-0.15139819689782,0.879661611735713,NA
"ENSRNOT00000044487.4-ENSRNOG00000005352.6:protein_coding",0.188744194231719,0.519522905379519,3.43207478228425,0.15137283956084,0.879681613449818,NA
"ENSRNOT00000004785.5-ENSRNOG00000003585.6:protein_coding",0.233639455176007,0.501937597195239,3.32826651990549,0.150810517785545,0.88012518917282,NA
"ENSRNOT00000059194.4-ENSRNOG00000000519.7:protein_coding",0.172026324540784,0.400086782954529,2.65451099235331,0.150719580407478,0.880196926751021,NA
"ENSRNOT00000014139.5-ENSRNOG00000010575.6:protein_coding",0.232119608843045,0.501951698664872,3.33062528610985,0.150707946870585,0.880206104145755,NA
"ENSRNOT00000051132.4-ENSRNOG00000007984.6:protein_coding",1.13867318093794,-0.230431779603255,1.5290871430822,-0.150698919054914,0.880213225965866,0.92220359588143
"ENSRNOT00000051783.4-ENSRNOG00000032778.4:protein_coding",0.330157680347096,-0.469484039675866,3.12155304168629,-0.15040078877604,0.880448418996253,NA
"ENSRNOT00000064345.3-ENSRNOG00000006378.8:protein_coding",0.874385730425816,-0.164016249905031,1.09337603679225,-0.150009003660097,0.88075751174869,0.922497069893949
"ENSRNOT00000023554.6-ENSRNOG00000016552.6:protein_coding",0.179246684572441,0.519693926721579,3.470415386191,0.149749776003608,0.880962035351722,NA
"ENSRNOT00000067603.1-ENSRNOG00000003013.6:protein_coding",0.323767375919704,-0.474453461036971,3.16996631914301,-0.149671451766477,0.881023832616866,NA
"ENSRNOT00000013901.6-ENSRNOG00000010137.6:protein_coding",1.3008663952355,-0.265656971368875,1.77655423026021,-0.149534963157283,0.881131522888184,0.922595554664855
"ENSRNOT00000034759.4-ENSRNOG00000031348.4:protein_coding",0.166520643854663,0.535080717761044,3.57862853731177,0.149521167727286,0.881142407681471,NA
"ENSRNOT00000037147.5-ENSRNOG00000028521.5:protein_coding",0.463204771537408,-0.375567529437528,2.51315331800392,-0.149440755065363,0.881205854878592,NA
"ENSRNOT00000018972.4-ENSRNOG00000014148.5:protein_coding",1.33546061978627,-0.168997523238315,1.13253846252958,-0.149220118194353,0.881379945693573,0.922595554664855
"ENSRNOT00000085378.1-ENSRNOG00000012944.7:protein_coding",0.391479005827074,0.256099947689588,1.7176353121406,0.14910030428428,0.88147448579065,NA
"ENSRNOT00000055433.1-ENSRNOG00000036910.1:protein_coding",0.238228153313599,-0.492222037798938,3.31193853849037,-0.148620523019519,0.881853077836139,NA
"ENSRNOT00000003568.7-ENSRNOG00000002625.7:protein_coding",0.276096955665788,-0.422691501421215,2.84626480760322,-0.148507440450404,0.881942314436245,NA
"ENSRNOT00000001036.7-ENSRNOG00000000777.7:protein_coding",0.495936738964514,-0.291646194978662,1.96659088648291,-0.148300389767517,0.882105707771349,NA
"ENSRNOT00000034325.5-ENSRNOG00000007748.6:protein_coding",0.475018853228577,-0.303386591764301,2.04851713736401,-0.148100587605868,0.882263385717687,NA
"ENSRNOT00000086890.1-ENSRNOG00000053084.1:protein_coding",0.229289885276631,0.377185211550251,2.54894675922881,0.147976888957999,0.882361007364636,NA
"ENSRNOT00000091722.1-ENSRNOG00000055251.1:protein_coding",0.268589611214044,-0.492212167470078,3.33198119654828,-0.147723572984139,0.882560927190874,NA
"ENSRNOT00000089985.1-ENSRNOG00000014797.6:nonsense_mediated_decay",0.658141726336246,-0.205727232594794,1.39443604013992,-0.147534362762276,0.882710258915596,NA
"ENSRNOT00000019556.5-ENSRNOG00000039528.3:protein_coding",1.01698738908234,0.168779838441215,1.14432997205814,0.147492281564254,0.882743471524672,0.923745940234988
"ENSRNOT00000005067.6-ENSRNOG00000003741.6:protein_coding",0.445850129475838,0.266066373625007,1.80674216254652,0.147263056755147,0.882924390951714,NA
"ENSRNOT00000000657.6-ENSRNOG00000000546.7:protein_coding",0.272107083258565,0.369507658683126,2.50973331983346,0.147229849388,0.882950600915658,NA
"ENSRNOT00000004540.6-ENSRNOG00000003329.6:protein_coding",0.338725959801337,-0.409449464229574,2.78486138274623,-0.147026874215838,0.883110808269097,NA
"ENSRNOT00000048529.4-ENSRNOG00000031312.5:protein_coding",0.164843092605549,0.519972163961915,3.53667799013438,0.147022761306623,0.883114054618534,NA
"ENSRNOT00000085612.1-ENSRNOG00000058973.1:protein_coding",4.85850066625785,-0.118535005766365,0.807844676459761,-0.146729946016138,0.883345180918581,0.924098673387563
"ENSRNOT00000089255.1-ENSRNOG00000054719.1:protein_coding",0.379021773965141,0.298908609250844,2.03723992324705,0.146722340280093,0.883351184445234,NA
"ENSRNOT00000070908.2-ENSRNOG00000050114.2:protein_coding",0.332096512284751,-0.62077278026094,4.23134092972241,-0.146708287176865,0.88336227716701,NA
"ENSRNOT00000057476.3-ENSRNOG00000000408.6:protein_coding",0.166696848410277,-0.514750488737915,3.51395738048725,-0.146487402378949,0.88353663408839,NA
"ENSRNOT00000080150.1-ENSRNOG00000051928.1:protein_coding",0.364449341114314,-0.351269455655436,2.39938847441854,-0.146399576142234,0.883605961895236,NA
"ENSRNOT00000021797.5-ENSRNOG00000016087.5:protein_coding",0.520975486652584,-0.395508474706627,2.70168100097805,-0.146393476714478,0.883610776662133,NA
"ENSRNOT00000075038.1-ENSRNOG00000048878.1:protein_coding",0.728271864442098,-0.237560261274712,1.62319062214276,-0.146353889699726,0.88364202596832,NA
"ENSRNOT00000032204.5-ENSRNOG00000019339.6:protein_coding",0.496378347191411,0.317505693333283,2.16997308102185,0.146317802792174,0.88367051250804,NA
"ENSRNOT00000076731.1-ENSRNOG00000048441.3:protein_coding",0.197079436098941,0.502391400795228,3.43579813647924,0.146222618686802,0.883745650335553,NA
"ENSRNOT00000040759.4-ENSRNOG00000013147.7:protein_coding",0.175212878262013,0.391435877659683,2.67851201345829,0.146139302602676,0.883811420468435,NA
"ENSRNOT00000068208.2-ENSRNOG00000005522.7:protein_coding",0.320301554643689,0.373299581675106,2.55842063906664,0.145910166598442,0.883992305702799,NA
"ENSRNOT00000032704.5-ENSRNOG00000009481.6:protein_coding",2.08135254690357,-0.137309669510721,0.942112019870714,-0.145746648609328,0.884121394264481,0.924520462446102
"ENSRNOT00000009233.6-ENSRNOG00000006859.6:protein_coding",0.470001498402943,-0.296370909496956,2.03546231587278,-0.145603731980602,0.884234221691893,NA
"ENSRNOT00000003697.3-ENSRNOG00000002724.7:protein_coding",1.37977837383471,-0.216315624254092,1.48621057134307,-0.145548436019137,0.884277876451885,0.924520462446102
"ENSRNOT00000050716.4-ENSRNOG00000030180.4:protein_coding",0.25855492726645,-0.411016300853786,2.82904543276325,-0.145284446864584,0.884486294038456,NA
"ENSRNOT00000021768.6-ENSRNOG00000016258.7:protein_coding",0.161259287995165,-0.520310680853305,3.58396249373804,-0.145177490490596,0.884570737622028,NA
"ENSRNOT00000088484.1-ENSRNOG00000016258.7:protein_coding",0.161259287995165,-0.520310680853305,3.58396249373804,-0.145177490490596,0.884570737622028,NA
"ENSRNOT00000013809.7-ENSRNOG00000010219.7:protein_coding",0.157728004194167,-0.52031117608913,3.58648820432614,-0.1450753903112,0.884651348393954,NA
"ENSRNOT00000084092.1-ENSRNOG00000010219.7:protein_coding",0.157728004194167,-0.52031117608913,3.58648820432614,-0.1450753903112,0.884651348393954,NA
"ENSRNOT00000033015.4-ENSRNOG00000020255.6:protein_coding",0.240368419796851,0.369967269534877,2.55188448020007,0.144978063233439,0.884728191788458,NA
"ENSRNOT00000091896.1-ENSRNOG00000020255.6:protein_coding",0.240368419796851,0.369967269534877,2.55188448020007,0.144978063233439,0.884728191788458,NA
"ENSRNOT00000067272.2-ENSRNOG00000043378.2:protein_coding",0.377419393961363,0.344083837739831,2.37386667636684,0.144946572259249,0.884753055331149,NA
"ENSRNOT00000012154.7-ENSRNOG00000008798.7:protein_coding",0.143602730583431,-0.517921492327349,3.57544526576733,-0.144855103023427,0.884825275056715,NA
"ENSRNOT00000082049.1-ENSRNOG00000027245.4:protein_coding",0.197916510261951,0.426511485039659,2.94464823434372,0.144842932362927,0.884834884499195,NA
"ENSRNOT00000052076.4-ENSRNOG00000032776.4:protein_coding",0.563461936339011,0.288931240963386,1.99535488534063,0.144801931268514,0.884867257366344,NA
"ENSRNOT00000074634.2-ENSRNOG00000050413.2:protein_coding",0.213845660782083,-0.492150622440871,3.40028113023753,-0.144738215338827,0.884917565364071,NA
"ENSRNOT00000021998.5-ENSRNOG00000016396.5:protein_coding",0.202287509240525,0.577527297368369,3.99139344926656,0.144693151579555,0.884953146503012,NA
"ENSRNOT00000086414.1-ENSRNOG00000003613.7:protein_coding",1.2397587924983,0.206050655561013,1.42562248960352,0.144533813869839,0.885078957156539,0.925081029150145
"ENSRNOT00000085109.1-ENSRNOG00000056819.1:protein_coding",0.308860812676399,-0.418788574563213,2.90148442525228,-0.144335971931609,0.885235174200347,NA
"ENSRNOT00000080416.1-ENSRNOG00000004863.5:protein_coding",0.472735389454304,-0.26554609485574,1.84047181795129,-0.144281532738345,0.885278160458986,NA
"ENSRNOT00000021071.6-ENSRNOG00000014637.6:protein_coding",0.987787078973833,0.1950497403433,1.35412401684044,0.144041267947087,0.885467882299541,0.925210605921603
"ENSRNOT00000030971.7-ENSRNOG00000028627.8:protein_coding",0.535763958282651,0.258152844098166,1.79400073795001,0.143897847217808,0.885581135667505,NA
"ENSRNOT00000073054.1-ENSRNOG00000047223.1:protein_coding",0.204856554430694,-0.492130909243503,3.42334666599835,-0.143757251969684,0.885692160139587,NA
"ENSRNOT00000018155.6-ENSRNOG00000013423.7:protein_coding",0.647293974491032,-0.19496942151514,1.35707111765227,-0.143669273466255,0.885761635655503,NA
"ENSRNOT00000029125.6-ENSRNOG00000014508.7:protein_coding",1.20038763334986,-0.155511705927654,1.08340985455398,-0.143539128127716,0.885864411400148,0.925348048043469
"ENSRNOT00000033706.5-ENSRNOG00000011014.7:protein_coding",0.173510195438352,0.502656147732497,3.50324528914553,0.143483001116116,0.885908735481269,NA
"ENSRNOT00000084065.1-ENSRNOG00000055506.1:protein_coding",0.251322151934639,0.560307514507117,3.90650003300496,0.143429543011194,0.885950952231103,NA
"ENSRNOT00000018293.5-ENSRNOG00000013557.5:protein_coding",0.695578423020428,0.231623199249063,1.61680384800895,0.143259925769166,0.886084903915514,NA
"ENSRNOT00000000492.7-ENSRNOG00000000431.7:protein_coding",0.30214240045323,-0.517919337379328,3.62622853366759,-0.14282589543674,0.886427685143562,NA
"ENSRNOT00000005832.6-ENSRNOG00000004193.6:protein_coding",0.352396672219811,0.353951996626988,2.47955715256345,0.142748069453071,0.886489151497931,NA
"ENSRNOT00000066657.1-ENSRNOG00000013529.5:protein_coding",2.09788478519951,-0.143705033081301,1.00679867697618,-0.142734626462666,0.886499768735986,0.925734806347507
"ENSRNOT00000015792.7-ENSRNOG00000011467.7:protein_coding",0.272206841628922,0.536959180651824,3.7677198394806,0.142515686815463,0.886672689553248,NA
"ENSRNOT00000025309.5-ENSRNOG00000018599.5:protein_coding",0.287209466179485,0.322199379457214,2.26308720266362,0.142371614791507,0.886786482084673,NA
"ENSRNOT00000093107.1-ENSRNOG00000013610.7:protein_coding",0.144710473099665,0.448932972742817,3.15566805979515,0.142262419315408,0.886872729597179,NA
"ENSRNOT00000004006.7-ENSRNOG00000002956.7:protein_coding",0.1634681337577,0.507490866290575,3.57276050253929,0.142044468396323,0.887044881069146,NA
"ENSRNOT00000082356.1-ENSRNOG00000016942.7:protein_coding",0.133915608301845,0.520644432723444,3.66761596861289,0.14195718340717,0.887113825789712,NA
"ENSRNOT00000008764.6-ENSRNOG00000006420.6:protein_coding",0.401734554692381,0.344012597490185,2.42503383219033,0.141858885811695,0.887191470177216,NA
"ENSRNOT00000093655.1-ENSRNOG00000003882.9:protein_coding",0.352439601242575,0.34401145904797,2.42632688069097,0.141782816563448,0.887251557336134,NA
"ENSRNOT00000000891.5-ENSRNOG00000000702.5:protein_coding",0.589826782289972,0.321183758084515,2.2659329688663,0.14174459814017,0.887281746343302,NA
"ENSRNOT00000022134.7-ENSRNOG00000016410.8:protein_coding",0.575024135842466,0.202522198279399,1.43156822003967,0.141468772109084,0.887499628153876,NA
"ENSRNOT00000090073.1-ENSRNOG00000059552.1:protein_coding",0.252727759637233,0.319830967709936,2.26226725840453,0.14137629695242,0.887572678473398,NA
"ENSRNOT00000090515.1-ENSRNOG00000061526.1:protein_coding",0.329223683136675,-0.517919228686394,3.66350553966948,-0.141372579644883,0.887575614963154,NA
"ENSRNOT00000077612.1-ENSRNOG00000002833.7:protein_coding",0.358855840756065,0.3217452057683,2.27818621089706,0.141228668766988,0.88768929865031,NA
"ENSRNOT00000087931.1-ENSRNOG00000020777.6:protein_coding",0.508095784978661,0.258343069104907,1.82991943943823,0.141177290943593,0.887729885581965,NA
"ENSRNOT00000088176.1-ENSRNOG00000055579.1:protein_coding",0.414676140610024,0.252002731941127,1.78699344246978,0.141020512975603,0.88785373726982,NA
"ENSRNOT00000084568.1-ENSRNOG00000052305.1:protein_coding",0.23466152594985,0.366770122396188,2.60168304242407,0.140974175722211,0.887890343365244,NA
