"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000043882.2-ENSRNOG00000030649.2:processed_pseudogene",0.986527458569714,-2.33238385415877,1.33582230268051,5.59840048809741,0.132870214473743,0.319634619883969
"ENSRNOT00000025986.3-ENSRNOG00000019201.3:protein_coding",1.11327663588605,2.46457640095638,1.27743633089392,5.57342112699736,0.134312578864707,0.322911495575031
"ENSRNOT00000092955.1-ENSRNOG00000021010.5:retained_intron",0.998573938320295,-1.42974434644322,1.50528906608458,5.57135100559141,0.134432777139088,0.323007633376556
"ENSRNOT00000035907.3-ENSRNOG00000022598.6:protein_coding",1.18752475702958,2.41333108955989,1.34811109925636,5.56110038311469,0.135029469458831,0.324247867328987
"ENSRNOT00000020660.7-ENSRNOG00000039315.4:protein_coding",1.89240400090356,-1.18326244357976,0.702208740414861,5.55829668829617,0.135193110883043,0.324398838582739
"ENSRNOT00000014631.6-ENSRNOG00000010655.6:protein_coding",2.46075246393025,3.11635086192937,1.47249606349328,5.55599639218966,0.13532751132923,0.324398838582739
"ENSRNOT00000025009.6-ENSRNOG00000018242.7:protein_coding",0.829744422642649,0.292899826038029,1.59721533164332,5.5548231276302,0.13539611102171,0.324398838582739
"ENSRNOT00000006604.6-ENSRNOG00000004709.6:protein_coding",5.13057629062439,1.66895567912094,1.10548008156698,5.55450762823065,0.135414563610029,0.324398838582739
"ENSRNOT00000082751.1-ENSRNOG00000027590.6:protein_coding",0.90882925235741,2.29469912396768,1.31984089172499,5.55270588321036,0.135519987875336,0.32445837763019
"ENSRNOT00000025649.5-ENSRNOG00000018901.5:protein_coding",0.671235553018891,-3.05479358075382,1.96399884451799,5.54875079741011,0.135751682341029,NA
"ENSRNOT00000017165.6-ENSRNOG00000012692.6:protein_coding",3.86831277167435,-0.735127355253127,1.17814224488362,5.54597719090887,0.135914388307661,0.325061145922923
"ENSRNOT00000047240.5-ENSRNOG00000029147.5:protein_coding",1.29901659118149,1.66549509176527,1.48902885176459,5.54565682890863,0.135933193378247,0.325061145922923
"ENSRNOT00000018475.7-ENSRNOG00000013570.7:protein_coding",0.737710822058749,1.6366620261844,1.20413494332471,5.5385077158026,0.136353485243087,0.325872691438523
"ENSRNOT00000072367.2-ENSRNOG00000046455.2:protein_coding",0.634156773298621,-0.710194992481192,1.69865474424089,5.53565568786874,0.136521498021733,NA
"ENSRNOT00000090337.1-ENSRNOG00000055843.1:protein_coding",0.634156773298621,-0.710194992481192,1.69865474424089,5.53565568786874,0.136521498021733,NA
"ENSRNOT00000065201.3-ENSRNOG00000043357.3:protein_coding",2.63241439489637,1.49872226531396,0.997187214330885,5.53348483686318,0.136649514355717,0.326386473493755
"ENSRNOT00000003102.6-ENSRNOG00000002273.6:protein_coding",0.463565884347475,-2.49895479734528,1.67797689911586,5.53328718056225,0.136661175917251,NA
"ENSRNOT00000060470.3-ENSRNOG00000039459.3:protein_coding",0.423142581478529,0.96360085361555,1.67723565078445,5.51843322120796,0.137540254200645,NA
"ENSRNOT00000040629.5-ENSRNOG00000022395.6:protein_coding",5.01666603498442,-0.39483159438134,0.745122737419583,5.51641943376003,0.137659845083978,0.328604739865547
"ENSRNOT00000008687.5-ENSRNOG00000006340.6:protein_coding",23.3912826201372,-0.394867766566665,0.740873358994829,5.50739166162168,0.138197182000588,0.329535685072838
"ENSRNOT00000013930.6-ENSRNOG00000010412.6:protein_coding",0.838557091182698,-0.500485546542808,1.61731256699864,5.5071179932562,0.138213501884287,0.329535685072838
"ENSRNOT00000035915.2-ENSRNOG00000024728.6:protein_coding",0.485519295254968,1.86846577238621,1.63486048912407,5.50180568043811,0.138530657580138,NA
"ENSRNOT00000034758.6-ENSRNOG00000026065.7:protein_coding",2.03255302033191,1.40867574359177,1.3354378189577,5.50117320366522,0.138568463650342,0.329991249627396
"ENSRNOT00000035415.6-ENSRNOG00000026065.7:protein_coding",2.03255302033191,1.40867574359177,1.3354378189577,5.50117320366522,0.138568463650342,0.329991249627396
"ENSRNOT00000002156.4-ENSRNOG00000001589.4:protein_coding",0.684732416720335,2.57117737967996,1.92069402510553,5.49971172349557,0.138655860525865,NA
"ENSRNOT00000076577.1-ENSRNOG00000017945.7:protein_coding",0.676216081290385,-2.04460170478909,1.43357424995325,5.49331959787077,0.139038725822511,NA
"ENSRNOT00000086426.1-ENSRNOG00000009580.7:protein_coding",1.74185988049829,2.0188762821904,1.36866206485081,5.4878330851849,0.139368147366957,0.331699485488614
"ENSRNOT00000091953.1-ENSRNOG00000051120.2:protein_coding",0.715981176715518,2.69337940688508,2.02142723054029,5.48451773771093,0.139567566185524,0.331841807037498
"ENSRNOT00000066809.3-ENSRNOG00000000879.7:protein_coding",1.14350153265976,-2.13978668443111,1.3268254196898,5.48312841182093,0.139651214822115,0.331841807037498
"ENSRNOT00000091128.1-ENSRNOG00000017600.6:protein_coding",0.816705151108957,-0.408038941948664,1.3675822452663,5.48273087631634,0.139675158412853,0.331841807037498
"ENSRNOT00000032249.1-ENSRNOG00000026653.1:protein_coding",0.848185625918348,-0.377502115362859,1.48489054526501,5.47688124496389,0.14002793234308,0.332315049948107
"ENSRNOT00000087153.1-ENSRNOG00000020532.8:protein_coding",0.886797918107198,-2.8423732524143,1.43553826010127,5.47669142379316,0.140039394030776,0.332315049948107
"ENSRNOT00000001305.7-ENSRNOG00000000986.7:protein_coding",4.33269111976101,-0.860999054920962,0.427049264490952,5.46508444058048,0.140741933094685,0.333696010727459
"ENSRNOT00000006349.6-ENSRNOG00000004731.7:protein_coding",1.24393670829745,1.97461484659662,1.45393150813984,5.4637099627637,0.140825347327587,0.333696010727459
"ENSRNOT00000010942.6-ENSRNOG00000008299.7:protein_coding",1.13031700502303,2.89027199003853,1.48266768820525,5.4629756161203,0.140869932514696,0.333696010727459
"ENSRNOT00000001198.4-ENSRNOG00000042384.1:protein_coding",10.1414074606616,-0.991734831178042,0.718812261084052,5.45711613274617,0.141226165174908,0.334343190569874
"ENSRNOT00000084824.1-ENSRNOG00000019245.7:protein_coding",0.53746726845654,-0.0384141120051573,1.37352931390183,5.45240881139512,0.141512969221115,NA
"ENSRNOT00000025193.5-ENSRNOG00000018655.5:protein_coding",2.29553821670687,0.566949003892554,1.29278410069525,5.45209889819381,0.141531870722168,0.334870060750982
"ENSRNOT00000042070.5-ENSRNOG00000031269.5:protein_coding",27.7227048264308,1.38018603902209,0.626515230395416,5.44400088281145,0.142026614540646,0.335843321641329
"ENSRNOT00000026054.4-ENSRNOG00000019257.5:protein_coding",1.10264453950223,2.31490359325028,1.52109858857419,5.44227389711337,0.142132335524671,0.335896076970569
"ENSRNOT00000031191.6-ENSRNOG00000023202.6:protein_coding",2.71139283248547,2.47516395416231,1.46726723761265,5.43888728342671,0.142339870508552,0.33603115295993
"ENSRNOT00000009162.7-ENSRNOG00000006998.7:protein_coding",4.44256045723865,1.48569448089745,0.836460366303879,5.43861805882395,0.14235638116455,0.33603115295993
"ENSRNOT00000029115.6-ENSRNOG00000024647.6:protein_coding",0.667292824071734,0.900985082238068,1.30168301224469,5.43118421763933,0.142812991283119,NA
"ENSRNOT00000064751.1-ENSRNOG00000026236.7:protein_coding",0.383310318143746,1.25231586709678,1.27496306133438,5.4301484816484,0.142876719458302,NA
"ENSRNOT00000049198.5-ENSRNOG00000033520.5:protein_coding",1.59052650659445,-0.523705737384996,1.22085486334919,5.43002974581134,0.142884026919087,0.337079072292421
"ENSRNOT00000034843.4-ENSRNOG00000027784.4:protein_coding",0.604714887666089,2.1047268313245,1.87044324883667,5.42024868751835,0.143487207849068,NA
"ENSRNOT00000016038.7-ENSRNOG00000024114.6:protein_coding",0.924807079547291,1.33405204153596,1.52363179509851,5.41709200613816,0.143682389007497,0.338764040124818
"ENSRNOT00000004293.5-ENSRNOG00000003185.5:protein_coding",0.923582785679157,2.30224795994727,1.43536140146194,5.40520853022022,0.144419414285535,0.340103497852544
"ENSRNOT00000085390.1-ENSRNOG00000003185.5:protein_coding",0.923582785679157,2.30224795994727,1.43536140146194,5.40520853022022,0.144419414285535,0.340103497852544
"ENSRNOT00000072864.2-ENSRNOG00000049714.2:protein_coding",1.44568274831133,2.27801796989369,1.28946879620033,5.40338207399678,0.144533009768946,0.340172080853035
"ENSRNOT00000056706.3-ENSRNOG00000037462.3:protein_coding",2.41553698485984,1.39011446974984,1.15495001444867,5.40132351674461,0.144661142031233,0.340274777429774
"ENSRNOT00000090615.1-ENSRNOG00000051915.1:protein_coding",6.50932550824568,1.93751417415228,0.933321102005508,5.39894313457387,0.144809439916679,0.340424760387897
"ENSRNOT00000067840.2-ENSRNOG00000018666.6:protein_coding",2.16817961775913,1.65765809911038,1.28986323754383,5.39224250757442,0.145227662152373,0.341208748825908
"ENSRNOT00000017234.5-ENSRNOG00000042261.3:protein_coding",0.517322236968644,-0.231100357554903,1.68423314472429,5.38647459786748,0.14558858369693,NA
"ENSRNOT00000020339.7-ENSRNOG00000014268.7:protein_coding",1.35681269325601,-1.64446452491288,1.02684321488661,5.38285816501825,0.145815311332305,0.34225877811084
"ENSRNOT00000007505.2-ENSRNOG00000005470.2:protein_coding",55.7887771272959,-0.459884906194781,0.457113217216215,5.38239194028358,0.145844564995828,0.34225877811084
"ENSRNOT00000050522.3-ENSRNOG00000029590.3:protein_coding",1.91286854634969,1.88815362902353,1.37190819464069,5.38037456832492,0.145971210708412,0.34235647380476
"ENSRNOT00000032106.6-ENSRNOG00000010840.7:protein_coding",1.82723048432649,-1.46542672715152,1.40569847608101,5.37726137491823,0.146166853628076,0.342615785541481
"ENSRNOT00000018581.4-ENSRNOG00000013859.4:protein_coding",2.16715436985494,-2.03005225769059,1.56347857935774,5.37055864619988,0.146588916637933,0.343405216579964
"ENSRNOT00000044983.5-ENSRNOG00000029658.5:protein_coding",1.26638007602031,0.314679632901393,1.269319433512,5.36031397223057,0.147236240057746,0.344721127158456
"ENSRNOT00000010101.5-ENSRNOG00000007089.5:protein_coding",0.592094179602489,-1.19852188167302,2.08447000622357,5.35986773846523,0.14726449729061,NA
"ENSRNOT00000017090.5-ENSRNOG00000012269.5:protein_coding",0.858268955102034,-0.603060515212691,1.78155850314094,5.35675708820956,0.147461618127742,0.344726679087946
"ENSRNOT00000057901.2-ENSRNOG00000038050.2:protein_coding",2.15522725127185,1.30977781128244,1.23377614461896,5.35582306855977,0.147520855326518,0.344726679087946
"ENSRNOT00000072934.1-ENSRNOG00000046734.1:protein_coding",1.1273102018078,2.28858719873715,1.31686564367819,5.35429458881019,0.147617842797432,0.344726679087946
"ENSRNOT00000046201.3-ENSRNOG00000033299.3:protein_coding",7.4759038809591,-1.27245315429437,0.664576355862629,5.35283931991631,0.147710240812972,0.344726679087946
"ENSRNOT00000014837.6-ENSRNOG00000011146.6:protein_coding",1.52499850807185,2.47931232388809,1.56735162775571,5.35240209098667,0.147738012059444,0.344726679087946
"ENSRNOT00000084182.1-ENSRNOG00000058812.1:protein_coding",3.94638813892572,-0.824098649796488,0.708155801205398,5.35217820466357,0.147752234443952,0.344726679087946
"ENSRNOT00000015602.4-ENSRNOG00000011391.4:protein_coding",1.2434790032185,2.62380888969383,1.44029604454394,5.34880702493369,0.147966545303733,0.345026796721558
"ENSRNOT00000041106.5-ENSRNOG00000029028.5:protein_coding",3.30395553410494,-1.92785093662251,0.826235115879843,5.33679310501154,0.148732680391106,0.346518719400897
"ENSRNOT00000058330.4-ENSRNOG00000017518.7:protein_coding",0.789403802459559,-2.45277809055882,1.7437548933651,5.33607705057717,0.148778461843593,0.346518719400897
"ENSRNOT00000004152.5-ENSRNOG00000003115.5:processed_pseudogene",0.648196479682019,2.09800805774655,1.74257049701827,5.33259998557665,0.149000959941378,NA
"ENSRNOT00000088047.1-ENSRNOG00000061121.2:protein_coding",0.932566657496912,2.28714091897544,1.22532307342365,5.33126865035121,0.149086235596191,0.347034838581422
"ENSRNOT00000075105.2-ENSRNOG00000049380.2:unprocessed_pseudogene",1.72766753474,-2.08180567229269,1.01454949416558,5.30953342788459,0.150484976232438,0.350088387803597
"ENSRNOT00000031230.6-ENSRNOG00000025584.6:protein_coding",0.550492295743573,0.50561997615346,1.34377751842678,5.30546144139048,0.150748398759039,NA
"ENSRNOT00000080842.1-ENSRNOG00000055525.1:protein_coding",0.995435370117699,2.32825253571612,1.33912213229897,5.30377875279355,0.150857381405494,0.350752121778247
"ENSRNOT00000084523.1-ENSRNOG00000053106.1:protein_coding",1.10883043124853,2.20321980360202,1.3129292544123,5.30175755509833,0.150988386660458,0.350854144882669
"ENSRNOT00000056432.2-ENSRNOG00000037302.3:protein_coding",7.94145321833495,0.893275146135808,1.05350827557882,5.29301273495906,0.151556427232989,0.351971010650085
"ENSRNOT00000026439.5-ENSRNOG00000019423.5:protein_coding",3.60534452565408,1.48920943081974,1.01920463320076,5.28721082001979,0.151934417624265,0.35248939243232
"ENSRNOT00000015366.7-ENSRNOG00000011543.7:protein_coding",1.72695857332274,-0.672135280093381,0.686884862593965,5.28555841141647,0.152042233587022,0.35248939243232
"ENSRNOT00000082346.1-ENSRNOG00000011543.7:protein_coding",1.72695857332274,-0.672135280093381,0.686884862593965,5.28555841141647,0.152042233587022,0.35248939243232
"ENSRNOT00000027609.5-ENSRNOG00000020374.6:protein_coding",1.21954232325572,2.69043068633688,1.54054623830506,5.28291639596848,0.152214769308645,0.352686349830789
"ENSRNOT00000025419.3-ENSRNOG00000018725.6:protein_coding",4.37034203650624,0.275048466633666,0.637675452055665,5.2799454820246,0.152409004450571,0.352933330030161
"ENSRNOT00000090809.1-ENSRNOG00000052688.1:protein_coding",2.90684899437514,-1.73766068484083,0.829170977644843,5.2764731726017,0.152636316903749,0.353256579408849
"ENSRNOT00000077083.1-ENSRNOG00000009805.7:protein_coding",2.43154452925322,1.96096356345067,1.00766859916762,5.26204374048478,0.153584363472173,0.355246543194969
"ENSRNOT00000021532.4-ENSRNOG00000015810.5:protein_coding",0.317813878624616,0.72156806573118,1.36926628208274,5.2523289505076,0.154225775214805,NA
"ENSRNOT00000081471.1-ENSRNOG00000015810.5:protein_coding",0.317813878624616,0.72156806573118,1.36926628208274,5.2523289505076,0.154225775214805,NA
"ENSRNOT00000060494.5-ENSRNOG00000006365.8:protein_coding",0.374366117512422,1.20444482723654,1.35162430586316,5.25096654829078,0.154315928672341,NA
"ENSRNOT00000016070.6-ENSRNOG00000011475.6:protein_coding",3.01915062827976,1.92092158094433,1.10765458484428,5.25013679422756,0.154370859875934,0.356860765051887
"ENSRNOT00000042750.5-ENSRNOG00000002001.8:protein_coding",1.19898620386097,-2.20641710928717,1.28298724683658,5.24277045165313,0.154859334616496,0.357784590074946
"ENSRNOT00000013362.5-ENSRNOG00000010017.6:protein_coding",0.703259012082083,0.397439007930836,1.4484808577014,5.237738532975,0.155193847717129,0.358351849057843
"ENSRNOT00000010106.4-ENSRNOG00000007601.4:protein_coding",1.51937833048701,-1.85618519227985,0.948751958720592,5.2331971041308,0.155496339087492,0.358780420025516
"ENSRNOT00000037883.4-ENSRNOG00000013265.6:protein_coding",2.88609891226204,-1.06839867582631,0.908104236840447,5.23227779458529,0.155557639276025,0.358780420025516
"ENSRNOT00000084602.1-ENSRNOG00000007172.7:protein_coding",0.652749472966051,1.17601713922343,1.12485475568747,5.23120906138597,0.155628931791306,NA
"ENSRNOT00000023189.6-ENSRNOG00000017260.6:protein_coding",0.928564575867152,-2.25505371611562,1.93767008320477,5.2282110951233,0.155829083140928,0.359195929965429
"ENSRNOT00000019500.6-ENSRNOG00000014369.6:protein_coding",1.51919765009567,-1.99602472131578,1.24173646690923,5.2269075424598,0.155916187131753,0.359195929965429
"ENSRNOT00000064910.2-ENSRNOG00000001172.7:protein_coding",0.874528890907706,-2.45817956347986,1.68625437683731,5.22144803044723,0.156281493422923,0.359831660385427
"ENSRNOT00000047597.2-ENSRNOG00000032720.2:protein_coding",0.314790910570103,-0.00816994136177357,1.61547747712579,5.22100345213472,0.156311276516809,NA
"ENSRNOT00000087722.1-ENSRNOG00000025011.5:protein_coding",2.79736205778326,1.6164788585684,1.03211981372081,5.21884629287709,0.156455864476512,0.359895312148217
"ENSRNOT00000059037.4-ENSRNOG00000038674.4:pseudogene",1.28770577285765,2.02718591353589,1.57753992644212,5.21836890052451,0.156487879704874,0.359895312148217
"ENSRNOT00000093474.1-ENSRNOG00000020623.7:nonsense_mediated_decay",0.422248101607204,1.37516009753667,1.47350779320446,5.21582385440227,0.156658661701136,NA
"ENSRNOT00000065126.3-ENSRNOG00000006639.6:protein_coding",0.671810498012238,1.21493277853598,1.09248444778355,5.21581164461917,0.156659481446153,NA
"ENSRNOT00000079020.1-ENSRNOG00000006639.6:protein_coding",0.671810498012238,1.21493277853598,1.09248444778355,5.21581164461917,0.156659481446153,NA
"ENSRNOT00000035642.6-ENSRNOG00000021903.7:protein_coding",1.05268840732912,-4.04704115329638,2.41170289112867,5.21184164067468,0.156926235647756,0.360496549548864
"ENSRNOT00000016400.4-ENSRNOG00000012311.4:protein_coding",0.756338609909035,1.28206036538872,1.13453841744441,5.21181025101347,0.156928346500909,0.360496549548864
"ENSRNOT00000005942.5-ENSRNOG00000004310.6:protein_coding",2.29896308711264,-2.23597178572578,1.19399922412235,5.20396259952093,0.157456916511662,0.361285742345186
"ENSRNOT00000089554.1-ENSRNOG00000011358.5:protein_coding",0.985695488209053,1.37724001133214,1.01557631319171,5.20299559882629,0.157522163824732,0.361285742345186
"ENSRNOT00000037624.2-ENSRNOG00000027264.2:protein_coding",1.08388296189124,-0.851815117403345,1.69086589312562,5.20161845722642,0.157615128946032,0.361285742345186
"ENSRNOT00000020192.5-ENSRNOG00000014743.5:protein_coding",0.872315353791065,-2.44875860918381,1.46223941931556,5.20138705937336,0.157630754730691,0.361285742345186
"ENSRNOT00000001911.4-ENSRNOG00000001409.4:protein_coding",0.678266891274708,-0.117066329456522,1.27918388359875,5.1974309950171,0.157898125005136,NA
"ENSRNOT00000027202.4-ENSRNOG00000020057.4:protein_coding",1.04629927716852,1.64973238575828,1.48896998369042,5.18860975299715,0.158495848013489,0.363061877104847
